atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-0.633,armadilha_leve,0.0,0.0,0.0,48.4,neutro,0.0,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
112017,Felipinho,CAP,Meia,6,5.79,2.03,3.57,3,9.2,True,False,VAS,1.406,valor_bom,3.993,3.57,0.375,49.2,neutro,1.47,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
113113,Benavídez,CAP,Lateral,3,7.08,-0.03,4.39,10,4.0,True,False,VAS,-0.173,neutro,3.958,1.99,1.0,40.6,neutro,3.21,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
128431,João Cruz,CAP,Meia,2,4.81,-0.39,2.62,8,1.4,True,False,VAS,-0.106,neutro,2.262,1.37,1.0,49.2,neutro,2.23,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
123101,Leozinho,CAP,Atacante,6,2.25,0.0,0.17,3,0.0,False,False,VAS,-0.197,neutro,0.621,0.17,0.375,48.4,neutro,0.23,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
131832,Portilla,CAP,Meia,7,3.29,-0.04,1.43,12,3.0,True,False,VAS,-0.247,neutro,1.289,1.43,1.0,49.2,neutro,1.27,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
127970,Felipe Chiqueti,CAP,Meia,6,2.19,0.0,1.37,6,0.0,False,False,VAS,0.626,valor_bom,1.202,1.37,0.75,49.2,neutro,0.89,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
125746,Dudu,CAP,Meia,6,2.12,-0.35,1.84,11,-0.6,True,False,VAS,1.069,valor_bom,1.518,1.39,1.0,49.2,neutro,1.49,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.489,neutro,0.0,0.0,0.0,41.3,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.489,neutro,0.0,0.0,0.0,41.3,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
63354,Rodrigo Moledo,CFC,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,INT,-1.588,armadilha_forte,0.0,0.0,0.0,36.3,neutro,0.0,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
81952,Willian Oliveira,CFC,Meia,6,4.76,0.0,2.05,8,0.0,False,True,INT,-0.411,neutro,1.977,2.05,1.0,32.0,neutro,1.27,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
125926,Zapelli,CAP,Meia,6,4.63,0.0,1.8,9,0.0,False,False,VAS,-0.486,neutro,1.849,1.24,1.0,49.2,neutro,1.82,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
128429,Marcão,CAP,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,VAS,-1.588,armadilha_forte,0.0,0.0,0.0,40.9,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
143193,Viveros,CAP,Atacante,3,11.38,-2.59,7.39,12,1.6,True,False,VAS,1.666,valor_oculto,6.357,2.97,1.0,48.4,neutro,6.15,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,False,VAS,-2.258,armadilha_forte,0.0,0.0,0.0,49.2,neutro,0.0,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,False,VAS,-1.524,armadilha_forte,0.0,0.0,0.0,49.2,neutro,0.0,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
82628,Tinga,CFC,Lateral,2,6.19,0.69,3.39,10,5.5,True,True,INT,-0.344,neutro,3.402,2.59,1.0,36.1,neutro,2.46,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
90302,Pedro Rocha,CFC,Atacante,2,8.02,0.83,4.22,14,7.9,True,True,INT,0.564,valor_bom,4.434,1.93,1.0,31.2,neutro,2.77,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
50742,Gabriel Leite,CFC,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,INT,-1.196,armadilha_leve,0.0,0.0,0.0,36.9,neutro,0.0,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
84339,Bruno Melo,CFC,Lateral,7,5.23,0.0,3.86,12,0.0,False,True,INT,0.479,neutro,3.683,2.44,1.0,36.1,neutro,2.66,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
71227,Maicon,CFC,Zagueiro,6,4.14,0.07,2.08,13,0.7,True,True,INT,0.189,neutro,2.217,1.16,1.0,36.3,neutro,1.61,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
126977,Fernando Seabra,CFC,Técnico,7,7.43,-0.16,5.07,14,1.73,True,True,INT,2.028,valor_oculto,4.867,5.07,1.0,30.7,neutro,2.99,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
104811,Sebastián Gómez,CFC,Meia,7,3.96,0.07,2.17,11,1.7,True,True,INT,0.176,neutro,2.058,2.17,1.0,32.0,neutro,1.32,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
101405,Wallisson,CFC,Meia,6,5.25,0.0,2.9,8,0.0,False,True,INT,-0.182,neutro,2.402,2.9,1.0,32.0,neutro,1.54,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
84626,Josué,CFC,Meia,7,4.87,-0.1,2.63,13,0.7,True,True,INT,-0.033,neutro,2.353,1.09,1.0,32.0,neutro,1.51,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
84428,Fernando Sobral,CFC,Meia,6,4.56,0.0,1.5,2,0.0,False,True,INT,-0.475,neutro,1.823,1.5,0.25,32.0,neutro,0.29,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
110708,Pedro Rangel,CFC,Goleiro,7,6.6,-0.68,5.19,11,1.2,True,True,INT,1.307,valor_bom,4.787,3.37,1.0,36.9,neutro,3.53,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
117930,Lavega,CFC,Atacante,6,4.71,0.13,2.81,13,1.3,True,True,INT,0.017,neutro,2.55,0.96,1.0,31.2,neutro,1.59,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
123648,Lucas Ronier,CFC,Atacante,7,10.33,-0.88,7.21,14,1.4,True,True,INT,1.963,valor_oculto,6.337,5.57,1.0,31.2,neutro,3.95,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.836,valor_bom,0.0,0.0,0.0,31.2,neutro,0.0,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
112576,Vini Paulista,CFC,Meia,7,3.91,-0.13,2.68,14,1.0,True,True,INT,0.607,valor_bom,2.398,2.68,1.0,32.0,neutro,1.53,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
97878,Jacy,CFC,Zagueiro,7,5.42,0.0,4.24,12,0.0,False,True,INT,1.004,valor_bom,3.52,2.99,1.0,36.3,neutro,2.56,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
124358,João Almeida,CFC,Lateral,6,0.92,-0.08,0.0,1,0.0,True,True,INT,2.567,valor_oculto,1.632,0.0,0.125,36.1,neutro,0.15,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.756,valor_bom,0.0,0.0,0.0,32.0,neutro,0.0,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
125803,Pedro Morisco,CFC,Goleiro,5,8.04,0.0,5.0,4,0.0,False,True,INT,0.632,valor_bom,4.489,5.0,0.5,36.9,neutro,1.66,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
109127,Tiago Cóser,CFC,Zagueiro,3,2.63,-0.66,2.25,12,-3.3,True,True,INT,1.179,valor_bom,2.148,0.75,1.0,36.3,neutro,1.56,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
97735,Giovanni Pavani,REM,Meia,6,2.98,0.0,1.5,1,0.0,False,True,PAL,-0.194,neutro,1.123,1.5,0.125,19.0,neutro,0.05,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
84708,Panagiotis,REM,Meia,6,3.0,0.0,0.0,0,0.0,False,True,PAL,-1.524,armadilha_forte,0.0,0.0,0.0,19.0,neutro,0.0,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.489,neutro,0.0,0.0,0.0,36.9,neutro,0.0,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,PAL,-1.196,armadilha_leve,0.0,0.0,0.0,28.5,neutro,0.0,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.836,valor_bom,0.0,0.0,0.0,31.2,neutro,0.0,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
141337,Lucas Taverna,CFC,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.669,valor_bom,0.0,0.0,0.0,36.1,neutro,0.0,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
98224,Jáderson,REM,Meia,6,2.64,-0.13,0.97,10,0.0,True,True,PAL,-0.024,neutro,1.017,0.97,1.0,19.0,neutro,0.39,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
82730,Marcelo Rangel,REM,Goleiro,7,5.55,0.02,3.27,14,4.7,True,True,PAL,0.677,valor_bom,3.62,2.91,1.0,28.5,neutro,2.06,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
97795,Marcelinho,REM,Lateral,7,4.72,-0.22,4.16,11,0.5,True,True,PAL,0.966,valor_bom,3.847,3.34,1.0,27.4,neutro,2.11,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
96831,Carlinhos,REM,Atacante,6,3.5,0.0,-1.0,0,0.0,False,True,PAL,-2.103,armadilha_forte,0.0,0.0,0.0,18.7,neutro,0.0,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,True,PAL,0.217,neutro,0.858,1.4,0.125,18.7,neutro,0.04,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
102911,Zé Ricardo,REM,Meia,7,5.08,1.1,2.9,13,5.6,True,True,PAL,0.046,neutro,2.52,2.9,1.0,19.0,neutro,0.96,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
117338,Yago Ferreira,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,True,PAL,-0.578,armadilha_leve,0.0,0.0,0.0,19.0,neutro,0.0,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
104257,João Lucas,REM,Lateral,6,4.59,0.0,2.82,6,0.0,False,True,PAL,0.314,neutro,3.161,2.82,0.75,27.4,neutro,1.3,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,True,PAL,-0.578,armadilha_leve,0.0,0.0,0.0,19.0,neutro,0.0,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,PAL,-1.588,armadilha_forte,0.0,0.0,0.0,27.5,neutro,0.0,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
107172,Patrick de Paula,REM,Meia,5,7.36,0.0,5.48,6,0.0,False,True,PAL,1.574,valor_oculto,4.721,3.81,0.75,19.0,neutro,1.35,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
111945,Diego Hernández,REM,Meia,6,3.63,0.0,1.92,5,0.0,False,True,PAL,0.229,neutro,1.91,0.92,0.625,19.0,neutro,0.45,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
146040,João Pedro,REM,Atacante,6,3.14,0.0,1.75,6,0.0,False,True,PAL,-0.395,neutro,1.202,0.42,0.75,18.7,neutro,0.34,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.489,neutro,0.0,0.0,0.0,28.5,neutro,0.0,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
122441,Kayky Almeida,REM,Zagueiro,6,2.81,0.0,1.89,7,0.0,False,True,PAL,0.798,valor_bom,1.946,1.89,0.875,27.5,neutro,0.94,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
70958,Jean Carlos,CHA,Meia,6,7.03,0.01,3.1,13,0.8,True,False,MIR,0.278,neutro,3.5,1.56,1.0,43.0,neutro,3.01,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
95620,Bruno Leonardo,CHA,Zagueiro,3,2.96,-0.63,1.6,11,0.0,True,False,MIR,0.473,neutro,1.766,1.33,1.0,45.1,neutro,1.59,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.489,neutro,0.0,0.0,0.0,28.5,neutro,0.0,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.23,
83048,Rafael Thyere,CHA,Zagueiro,5,3.2,-0.36,-0.15,2,0.0,True,False,MIR,0.061,neutro,1.565,0.0,0.25,45.1,neutro,0.35,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
88293,Neto Pessoa,CHA,Atacante,6,3.81,0.0,2.5,6,0.0,False,False,MIR,0.332,neutro,2.288,1.17,0.75,41.7,neutro,1.43,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,False,MIR,0.67,valor_bom,3.331,3.75,0.5,45.4,neutro,1.51,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
68938,Giovanni Augusto,CHA,Meia,7,3.42,0.22,1.0,8,1.5,True,False,MIR,-0.638,armadilha_leve,1.038,1.0,1.0,43.0,neutro,0.89,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
97432,Victor Caetano,CHA,Zagueiro,7,3.7,-0.14,1.97,7,1.4,True,False,MIR,0.195,neutro,1.983,1.97,0.875,45.1,neutro,1.57,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
101393,Eduardo Doma,CHA,Zagueiro,7,3.55,0.0,2.75,12,0.0,False,False,MIR,0.83,valor_bom,2.448,2.0,1.0,45.1,neutro,2.21,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
105664,Walter Clar,CHA,Lateral,6,7.26,0.0,4.68,10,0.0,False,False,MIR,0.855,valor_bom,4.992,2.08,1.0,44.8,neutro,4.47,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
71043,Léo Vieira,BAH,Goleiro,7,7.72,0.7,5.67,13,7.1,True,True,CRU,1.258,valor_bom,5.123,4.9,1.0,60.1,favoravel,6.16,0.725,27.8,0.958,1.462,1.089,0.933,0.425,0.527,0.501
95332,Marcinho,CHA,Atacante,6,3.71,-0.86,2.63,12,0.2,True,False,MIR,0.573,valor_bom,2.429,1.55,1.0,41.7,neutro,2.03,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
107516,Ênio,CHA,Atacante,7,6.25,0.03,4.38,5,5.6,True,False,MIR,1.6,valor_oculto,4.643,2.78,0.625,41.7,neutro,2.42,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
104519,Camilo,CHA,Meia,7,5.2,0.1,3.0,11,3.7,True,False,MIR,0.003,neutro,2.538,3.0,1.0,43.0,neutro,2.18,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
103987,Higor Meritão,CHA,Meia,6,7.91,0.0,4.72,10,0.0,False,False,MIR,1.067,valor_bom,4.467,4.22,1.0,43.0,neutro,3.84,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
97969,Marcos Vinícius,CHA,Lateral,6,2.86,-0.51,1.57,7,-0.3,True,False,MIR,0.11,neutro,1.712,0.86,0.875,44.8,neutro,1.34,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
116066,Rubens,CHA,Atacante,6,3.15,0.0,2.28,5,0.0,False,False,MIR,-0.215,neutro,1.363,0.68,0.625,41.7,neutro,0.71,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
122138,João Vitor,CHA,Meia,7,4.11,0.8,2.52,9,4.6,True,False,MIR,0.279,neutro,2.23,2.52,1.0,43.0,neutro,1.92,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
102906,Anderson,CHA,Goleiro,7,5.72,-1.57,4.75,2,-2.0,True,False,MIR,1.224,valor_bom,4.337,4.75,0.25,45.4,neutro,0.98,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
104470,Everton,CHA,Lateral,7,3.97,0.18,1.97,11,2.3,True,False,MIR,-0.594,armadilha_leve,1.914,1.24,1.0,44.8,neutro,1.71,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
109336,Rafael Carvalheira,CHA,Meia,6,4.74,0.0,2.22,10,0.0,False,False,MIR,-0.28,neutro,2.079,1.72,1.0,43.0,neutro,1.79,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
111279,Mancha,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-1.856,armadilha_forte,0.0,0.0,0.0,44.8,neutro,0.0,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
130414,Robert,CHA,Meia,5,3.51,0.0,3.0,1,0.0,False,False,MIR,-0.41,neutro,1.29,3.0,0.125,43.0,neutro,0.14,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
107453,João Paulo,CHA,Zagueiro,7,4.73,-0.18,3.8,2,0.6,True,False,MIR,0.425,neutro,2.712,1.3,0.25,45.1,neutro,0.61,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
130843,Arthur Dias,CAP,Zagueiro,7,6.65,0.78,4.15,11,6.8,True,False,VAS,1.033,valor_bom,4.014,3.06,1.0,40.9,neutro,3.28,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
123625,Ítalo,CHA,Atacante,6,2.7,-0.22,1.7,12,0.0,True,False,MIR,0.169,neutro,1.336,1.7,1.0,41.7,neutro,1.11,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
121870,Gustavo Talles,CHA,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,MIR,-0.808,armadilha_leve,0.0,0.0,0.0,44.8,neutro,0.0,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
140438,David,CHA,Meia,6,1.46,0.0,1.08,4,0.0,False,False,MIR,1.336,valor_bom,1.078,1.08,0.5,43.0,neutro,0.46,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
110426,Bernabei,INT,Lateral,7,11.63,1.39,6.78,12,15.8,True,False,CFC,0.627,valor_bom,6.221,4.28,1.0,67.7,neutro,8.42,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.252,
97900,Vitão,FLA,Zagueiro,6,8.55,0.0,2.67,4,0.0,False,False,GRE,-0.307,neutro,3.441,1.17,0.5,39.8,desfavoravel,1.37,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
130806,Kauan,CHA,Zagueiro,5,1.0,0.0,0.0,0,0.0,False,False,MIR,0.542,valor_bom,0.0,0.0,0.0,45.1,neutro,0.0,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.291,
99552,Rossi,FLA,Goleiro,7,8.48,-1.28,4.93,12,1.9,True,False,GRE,0.655,valor_bom,4.652,2.85,1.0,40.3,neutro,3.75,0.125,-15.9,1.3,0.867,0.35,0.35,0.85,,
78850,Reinaldo,MIR,Lateral,7,8.15,0.0,0.9,9,0.0,False,True,CHA,-1.642,armadilha_forte,3.01,0.9,1.0,79.7,neutro,4.8,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
112709,Kaiki Bruno,CRU,Lateral,3,10.18,-1.79,5.4,13,-0.9,True,False,BAH,0.183,neutro,5.393,3.94,1.0,37.9,desfavoravel,4.09,0.4,-27.8,1.089,0.933,0.958,1.462,0.6,,0.501
68708,Eduardo,MIR,Meia,7,5.75,-0.64,2.59,7,0.0,True,True,CHA,0.759,valor_bom,3.423,1.88,0.875,70.1,favoravel,4.2,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
124674,Felipe Negrucci,SAO,Meia,6,1.61,0.0,-0.6,1,0.0,False,False,COR,0.922,valor_bom,0.89,0.0,0.125,45.7,neutro,0.1,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
89274,Andreas Pereira,PAL,Meia,7,14.31,1.22,5.98,14,9.3,True,False,REM,0.278,neutro,5.315,2.41,1.0,64.0,neutro,6.8,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.183,
89837,Lucho Acosta,FLU,Meia,2,11.51,0.0,6.86,10,0.0,False,True,VIT,1.342,valor_bom,5.656,3.86,1.0,75.0,favoravel,8.48,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
51772,Everton Ribeiro,BAH,Meia,7,10.1,1.32,5.11,9,9.3,True,True,CRU,0.569,valor_bom,4.659,3.44,1.0,73.2,favoravel,6.82,0.95,27.8,0.958,1.462,1.089,0.933,0.425,0.527,0.501
89368,Braithwaite,GRE,Atacante,6,6.74,-0.38,0.37,7,-0.5,True,True,FLA,-0.867,armadilha_leve,2.737,0.37,0.875,29.2,neutro,1.4,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.252,
126471,Barreal,SAN,Meia,6,10.81,-0.26,4.22,11,5.6,True,True,RBB,-0.183,neutro,4.191,3.31,1.0,42.7,neutro,3.58,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
141165,Enzo Vagner,CFC,Atacante,6,1.04,0.0,0.5,1,0.0,False,True,INT,1.651,valor_oculto,0.758,0.5,0.125,31.2,neutro,0.06,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
